date,target_open,target_close,benchmark_close,buy_amount,buy_shares,sell_value,realized_pnl_before_tax,realized_pnl_after_tax,tax,interest,gross_exposure,cash,equity,unrealized_pnl,margin_ratio,selected_params_id,events
2024-07-01,29660.0,29310.0,39631.05859375,0.0,0,0.0,0.0,0.0,0.0,553.1158356169472,7210260.0,107840631.06923334,107642321.6866443,-198309.38258904085,14.92904856227713,42,
2024-07-02,29205.0,30030.0,40074.69140625,0.0,0,0.0,0.0,0.0,0.0,566.7031232879963,7387380.0,107840631.06923334,107818874.98352101,-21756.08571232847,14.595008647656005,42,
2024-07-03,30230.0,30800.0,40580.76171875,0.0,0,1329853.9759999998,42847.92552054805,34143.36945104872,8704.556069499338,477.2734246571781,6221600.0,107874774.43868439,107973767.13002686,98992.69134246596,17.35466232641553,42,
2024-07-04,31000.0,31340.0,40913.6484375,0.0,0,2665466.8,105786.45405479433,84295.93591356288,21490.51814123147,278.88306849298533,3635440.0,107959070.37459795,108031304.52881713,72234.15421917825,29.716156649213612,42,
2024-07-05,31360.0,31240.0,40912.37109375,0.0,0,1316856.576,42162.8984383561,33597.50562060406,8565.392817752041,177.3404931507539,2311760.0,107992667.88021855,108015738.37150623,23070.491287671364,46.724460312275596,42,
2024-07-08,31240.0,31130.0,40780.69921875,0.0,0,0.0,0.0,0.0,0.0,176.716054794495,2303620.0,107992667.88021855,108007421.65545143,14753.775232876846,46.88595413108561,42,
2024-07-09,31400.0,32350.0,41580.171875,0.0,0,0.0,0.0,0.0,0.0,183.6416438355809,2393900.0,107992667.88021855,108097518.0138076,104850.13358904122,45.155402487074475,42,
2024-07-10,32150.0,32790.0,41831.98828125,0.0,0,2378624.1799999997,89574.31358904114,71377.29178342743,18197.021805613706,0.0,0.0,108064045.17200199,108064045.17200199,0.0,inf,42,
2024-07-11,33580.0,33410.0,42224.01953125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,108064045.17200199,108064045.17200199,0.0,inf,42,
2024-07-12,32320.0,31700.0,41190.6796875,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,108064045.17200199,108064045.17200199,0.0,inf,42,
2024-07-16,31930.0,31770.0,41275.078125,287427.474,9,0.0,0.0,0.0,0.0,21.934356164420024,285930.0,108064045.17200199,108062525.76364583,-1519.408356164371,377.9335003799735,42,
2024-07-17,32100.0,31530.0,41097.69140625,64212.84,2,0.0,0.0,0.0,0.0,26.60613698628731,346830.0,108064045.17200199,108059186.31750883,-4858.8544931506685,311.5623974786173,40,
2024-07-18,30130.0,30070.0,40126.3515625,301360.26,10,0.0,0.0,0.0,0.0,48.44153424655087,631470.0,108064045.17200199,108042417.61597459,-21627.55602739725,171.0966754017999,40,
2024-07-19,29930.0,29895.0,40063.7890625,538847.748,18,0.0,0.0,0.0,0.0,89.43928767123725,1165905.0,108064045.17200199,108037915.42868692,-26129.743315068506,92.66442414149259,40,
2024-07-22,29705.0,29175.0,39599.0,534796.938,18,0.0,0.0,0.0,0.0,127.57068493159022,1662975.0,108064045.17200199,108000060.92000198,-63984.25199999998,64.94388726228716,40,
2024-07-23,29670.0,29220.0,39594.390625,534166.812,18,0.0,0.0,0.0,0.0,168.11506849329453,2191500.0,108064045.17200199,107994250.9929335,-69794.17906849318,49.278690847790784,40,
2024-07-24,28815.0,28540.0,39154.8515625,547594.497,19,0.0,0.0,0.0,0.0,205.80076712346636,2682760.0,108064045.17200199,107937710.69516636,-126334.47683561643,40.23383034455798,40,
2024-07-25,27320.0,26725.0,37869.51171875,546509.28,20,0.0,0.0,0.0,0.0,233.7156164381886,3046650.0,108064045.17200199,107754857.69954993,-309187.47245205485,35.368308699571635,40,
2024-07-26,26700.0,26400.0,37667.41015625,774454.86,29,0.0,0.0,0.0,0.0,289.6043835616438,3775200.0,108064045.17200199,107708663.23516637,-355381.9368356164,28.530584667081577,24,
2024-07-29,27200.0,27585.0,38468.62890625,788957.76,29,0.0,0.0,0.0,0.0,363.9708493152866,4744620.0,108064045.17200199,107888761.50431706,-175283.6676849315,22.73917858633928,24,
2024-07-30,27280.0,27605.0,38525.94921875,682136.3999999999,25,0.0,0.0,0.0,0.0,417.17583561653737,5438185.0,108064045.17200199,107899772.92848144,-164272.24352054787,19.84113687351229,24,
2024-07-31,26860.0,28470.0,39101.8203125,644768.928,24,0.0,0.0,0.0,0.0,482.66400000010617,6291870.0,108064045.17200199,108108206.33648144,44161.16447945217,17.182205979538903,24,
2024-08-01,27700.0,26975.0,38126.328125,55411.08,2,2270945.7199999997,62280.795342465775,49628.45176864385,12652.343573821923,291.77342465752736,3803475.0,108113673.62377062,107822401.85948296,-291271.76428767113,28.348392419953583,24,
2024-08-02,24625.0,23885.0,35909.69921875,615748.125,25,0.0,0.0,0.0,0.0,304.1574794522021,3964910.0,108113673.62377062,107367784.5770035,-745889.0467671233,27.079501067364326,24,
2024-08-05,21480.0,18885.0,31458.419921875,988277.6159999999,46,0.0,0.0,0.0,0.0,307.1270136984531,4003620.0,108113673.62377062,106417909.8339898,-1695763.7897808217,26.58042217642778,41,
2024-08-06,20920.0,20980.0,34675.4609375,83696.736,4,0.0,0.0,0.0,0.0,347.6357260271907,4531680.0,108113673.62377062,106861925.46226378,-1251748.161506849,23.581083717796442,31,
2024-08-07,20035.0,22070.0,35089.62109375,80156.02799999999,4,0.0,0.0,0.0,0.0,372.46904109604657,4855400.0,108113673.62377062,107105116.96522269,-1008556.6585479452,22.058968769869153,31,
2024-08-08,21320.0,21640.0,34831.1484375,959591.88,45,0.0,0.0,0.0,0.0,439.9145205478417,5734600.0,108113673.62377062,107024285.17070213,-1089388.4530684927,18.662903283699322,41,
2024-08-09,22585.0,22010.0,35025.0,90358.068,4,2145145.885,116737.32943835622,93022.14096295416,23715.188475402065,293.78827397245914,3829740.0,108206695.76473358,107150204.01095276,-1056491.7537808218,27.97845389268012,31,
2024-08-13,22750.0,23400.0,36232.51171875,91018.2,4,90981.8,7258.46016438356,5783.90398198904,1474.5561823945202,312.34191780816764,4071600.0,108212479.66871557,107390240.71285255,-822238.9558630136,26.375439805691265,31,
2024-08-14,23850.0,23660.0,36442.4296875,548659.71,23,0.0,0.0,0.0,0.0,357.55769863014575,4661020.0,108212479.66871557,107430643.44515392,-781836.2235616437,23.048741143602456,41,
2024-08-15,23580.0,24015.0,36726.640625,235847.16,10,0.0,0.0,0.0,0.0,381.34504109597765,4971105.0,108212479.66871557,107504499.94011283,-707979.7286027396,21.6258759249931,41,
2024-08-16,25205.0,25855.0,38062.671875,0.0,0,0.0,0.0,0.0,0.0,410.56323287670966,5351985.0,108212479.66871557,107884969.37687995,-327510.29183561634,20.157935677487874,41,
2024-08-19,25470.0,24850.0,37388.62109375,0.0,0,585692.838,36903.39287671236,29406.468613808243,7496.9242629041155,350.75945205509197,4572400.0,108241886.13732938,107683229.531165,-558656.6061643836,23.550701935780992,41,
2024-08-20,25495.0,25825.0,38062.921875,0.0,0,0.0,0.0,0.0,0.0,364.52164383546915,4751800.0,108241886.13732938,107862265.00952117,-379621.1278082191,22.699243446593115,41,
2024-08-21,25230.0,25645.0,37951.80078125,0.0,0,0.0,0.0,0.0,0.0,361.980931506725,4718680.0,108241886.13732938,107828783.02858967,-413103.10873972584,22.85147181597177,41,
2024-08-22,25710.0,25950.0,38211.01171875,0.0,0,0.0,0.0,0.0,0.0,366.28602739737835,4774800.0,108241886.13732938,107884536.74256226,-357349.39476712316,22.594566629505376,41,
2024-08-23,26000.0,26225.0,38364.26953125,0.0,0,0.0,0.0,0.0,0.0,370.1676712328335,4825400.0,108241886.13732938,107934766.57489103,-307119.56243835593,22.368045462529746,41,
2024-08-26,25840.0,25790.0,38110.21875,0.0,0,0.0,0.0,0.0,0.0,364.02761643822305,4745360.0,108241886.13732938,107854362.54727459,-387523.5900547944,22.728383631015262,41,
2024-08-27,25740.0,26100.0,38288.62109375,0.0,0,0.0,0.0,0.0,0.0,368.40328767139,4802400.0,108241886.13732938,107911034.14398693,-330851.9933424657,22.470230331498193,41,
2024-08-28,26015.0,26170.0,38371.76171875,0.0,0,0.0,0.0,0.0,0.0,369.3913424658822,4815280.0,108241886.13732938,107923544.75264445,-318341.3846849315,22.41272464999843,41,
2024-08-29,25785.0,26215.0,38362.53125,0.0,0,0.0,0.0,0.0,0.0,370.02652054768987,4823560.0,108241886.13732938,107931454.7261239,-310431.41120547935,22.375891400982656,41,
2024-08-30,26315.0,26530.0,38647.75,0.0,0,0.0,0.0,0.0,0.0,374.4727671231376,4881520.0,108241886.13732938,107989040.25335678,-252845.88397260266,22.122011228747763,41,
2024-09-02,27200.0,26605.0,38700.87109375,0.0,0,679864.0,63184.395547945205,50348.48559238014,12835.909955565068,324.50810958910733,4230195.0,108292234.62292176,108004418.83529162,-287815.7876301369,25.531782538462558,41,
2024-09-03,26690.0,26695.0,38686.30859375,0.0,0,0.0,0.0,0.0,0.0,325.605863013654,4244505.0,108292234.62292176,108018403.22942862,-273831.3934931506,25.448998936137105,41,
2024-09-04,24865.0,24335.0,37047.609375,0.0,0,198880.21600000001,17245.86624657536,13742.368518583575,3503.497727991785,281.88597260264214,3674585.0,108305976.99144034,107643578.06172802,-662398.9297123288,29.29407757929889,41,
2024-09-05,23510.0,23835.0,36657.08984375,376235.232,16,0.0,0.0,0.0,0.0,305.3492054794915,3980445.0,108305976.99144034,107572897.48052253,-733079.5109178082,27.025344523168272,41,
2024-09-06,24110.0,23530.0,36391.46875,916363.236,38,0.0,0.0,0.0,0.0,370.03342465742026,4823650.0,108305976.99144034,107499369.21109788,-806607.7803424657,22.285897445108557,41,
2024-09-09,22165.0,23215.0,36215.75,975455.052,44,0.0,0.0,0.0,0.0,443.4383013698971,5780535.0,108305976.99144034,107480355.72079651,-825621.2706438358,18.59349622842808,41,
2024-09-10,23450.0,23205.0,36159.16015625,985096.98,42,1031593.64,56060.229424657526,44671.593817038345,11388.635607619177,439.68706849310547,5731635.0,108350648.58525738,107466124.0581204,-884524.5271369863,18.749645442900743,41,
2024-09-11,23005.0,22510.0,35619.76953125,989412.843,43,0.0,0.0,0.0,0.0,500.77041095891036,6527900.0,108350648.58525738,107272475.44470944,-1078173.1405479454,16.43292260063871,41,
2024-09-12,23895.0,24085.0,36833.26953125,979890.9389999999,41,0.0,0.0,0.0,0.0,611.561041096109,7972135.0,108350648.58525738,107736207.94466834,-614440.6405890409,13.514097283183029,41,
2024-09-13,24025.0,23720.0,36581.76171875,312387.465,13,1032868.385,43301.84232876714,34505.07305967809,8796.769269089044,547.7045479449444,7139720.0,108385153.65831706,107614929.3908513,-770224.2674657532,15.072710048972692,41,
2024-09-17,23665.0,23205.0,36203.21875,970459.053,41,0.0,0.0,0.0,0.0,608.7974794520997,7936110.0,108385153.65831706,107440251.54037185,-944902.1179452053,13.53815049695277,41,
2024-09-18,23655.0,23410.0,36380.171875,993708.702,42,0.0,0.0,0.0,0.0,689.6008767122403,8989440.0,108385153.65831706,107499183.23749514,-885970.4208219177,11.958384864629513,41,
2024-09-19,24520.0,24400.0,37155.328125,980996.1599999999,40,0.0,0.0,0.0,0.0,793.6350684931967,10345600.0,108385153.65831706,107873553.44242665,-511600.2158904109,10.426998283562737,41,
2024-09-20,25310.0,25245.0,37723.91015625,0.0,0,0.0,0.0,0.0,0.0,821.1195616436889,10703880.0,108385153.65831706,108231012.32286501,-154141.33545205469,10.111381323675621,41,exposure_limit_hit
2024-09-24,25985.0,25530.0,37940.58984375,0.0,0,4312647.298,381888.9197260275,304308.185683685,77580.73404234248,505.2841643836582,6586740.0,108689461.84400074,108348433.60265827,-341028.2413424656,16.449477830103856,41,
2024-09-25,25460.0,25400.0,37870.26171875,0.0,0,967286.504,50159.35972602732,39969.48579768487,10189.873928342451,428.668493150617,5588000.0,108729431.32979843,108306361.56423679,-423069.76556164364,19.381954467472582,41,
2024-09-26,26125.0,26710.0,38925.62890625,0.0,0,0.0,0.0,0.0,0.0,450.77698630141094,5876200.0,108729431.32979843,108594110.78725049,-135320.5425479451,18.480329258236697,41,
2024-09-27,27400.0,28295.0,39829.55859375,0.0,0,2164167.08,257142.53620547958,204904.0299753364,52238.506230143175,306.0511232877616,3989595.0,108934335.35977377,108819128.30989707,-115207.04987671225,27.275733078143787,41,
2024-09-30,26795.0,25730.0,37919.55078125,0.0,0,0.0,0.0,0.0,0.0,278.30695890414063,3627930.0,108934335.35977377,108457185.00293815,-477150.35683561635,29.895059993698375,41,
2024-10-01,26190.0,26650.0,38651.96875,0.0,0,0.0,0.0,0.0,0.0,288.2580821919255,3757650.0,108934335.35977377,108586616.74485596,-347718.61491780815,28.897480272206288,41,
2024-10-02,25790.0,25480.0,37808.76171875,0.0,0,0.0,0.0,0.0,0.0,275.60284931526985,3592680.0,108934335.35977377,108421371.14200665,-512964.21776712325,30.17841030707067,41,
2024-10-03,26845.0,26465.0,38552.05859375,0.0,0,0.0,0.0,0.0,0.0,286.25704109610524,3731565.0,108934335.35977377,108559969.88496555,-374365.47480821906,29.092343262134133,41,
2024-10-04,26465.0,26585.0,38635.62109375,0.0,0,0.0,0.0,0.0,0.0,287.5550136985257,3748485.0,108934335.35977377,108576602.32995185,-357733.0298219178,28.965462668238462,41,
2024-10-07,27715.0,27620.0,39332.73828125,0.0,0,0.0,0.0,0.0,0.0,298.75002739741467,3894420.0,108934335.35977377,108722238.57992445,-212096.77984931497,27.917440486625594,41,
2024-10-08,27120.0,26980.0,38937.5390625,0.0,0,0.0,0.0,0.0,0.0,291.82750684954226,3804180.0,108934335.35977377,108631706.75241761,-302628.6073561643,28.55587978287505,41,
2024-10-09,27645.0,27540.0,39277.9609375,0.0,0,0.0,0.0,0.0,0.0,297.8847123289015,3883140.0,108934335.35977377,108710368.86770527,-223966.4920684931,27.99548017009566,41,
2024-10-10,27990.0,27680.0,39380.890625,0.0,0,0.0,0.0,0.0,0.0,299.39901369879954,3902880.0,108934335.35977377,108729809.46869157,-204525.8910821917,27.858865624536644,41,
2024-10-11,27735.0,27940.0,39605.80078125,0.0,0,0.0,0.0,0.0,0.0,302.21128767111804,3939540.0,108934335.35977377,108766167.25740391,-168168.10236986293,27.608849575687493,41,
2024-10-15,28600.0,28420.0,39910.55078125,0.0,0,0.0,0.0,0.0,0.0,307.40317808208056,4007220.0,108934335.35977377,108833539.85422583,-100795.50554794513,27.159362314578644,41,
2024-10-16,27155.0,27395.0,39180.30078125,0.0,0,0.0,0.0,0.0,0.0,296.3163287672214,3862695.0,108934335.35977377,108688718.53789705,-245616.82187671226,28.13805349319505,41,
2024-10-17,27550.0,27080.0,38911.19140625,0.0,0,0.0,0.0,0.0,0.0,292.90915068483446,3818280.0,108934335.35977377,108644010.62874638,-290324.7310273972,28.45365207076128,41,
2024-10-18,27270.0,27055.0,38981.75,0.0,0,0.0,0.0,0.0,0.0,292.6387397259241,3814755.0,108934335.35977377,108640192.99000664,-294142.36976712325,28.478943730333047,41,
2024-10-21,27060.0,27110.0,38954.6015625,0.0,0,0.0,0.0,0.0,0.0,293.2336438356433,3822510.0,108934335.35977377,108647654.75636281,-286680.6034109588,28.423118515416,41,
2024-10-22,27040.0,26290.0,38411.9609375,0.0,0,0.0,0.0,0.0,0.0,284.3641643834999,3706890.0,108934335.35977377,108531750.39219843,-402584.9675753424,29.278384411784117,41,
2024-10-23,26265.0,25815.0,38104.859375,0.0,0,0.0,0.0,0.0,0.0,279.2263561640866,3639915.0,108934335.35977377,108464496.16584226,-469839.1939315068,29.798634354330325,41,
2024-10-24,25440.0,25905.0,38143.2890625,279895.968,11,0.0,0.0,0.0,0.0,302.0593972604256,3937560.0,108934335.35977377,108481943.138445,-452392.221328767,27.550549868051537,41,
2024-10-25,25695.0,25595.0,37913.921875,257001.38999999998,10,0.0,0.0,0.0,0.0,318.0792328765383,4146390.0,108934335.35977377,108433453.66921213,-500881.69056164374,26.151291525691537,41,
2024-10-28,25420.0,26600.0,38605.53125,864452.8559999999,34,0.0,0.0,0.0,0.0,399.9473972603446,5213600.0,108934335.35977377,108635810.86581486,-298524.49395890394,20.83700530647055,41,
2024-10-29,26400.0,26900.0,38903.6796875,0.0,0,0.0,0.0,0.0,0.0,404.4580821917625,5272400.0,108934335.35977377,108694206.40773268,-240128.95204109576,20.61569805169044,41,
2024-10-30,27225.0,27500.0,39277.390625,0.0,0,925464.87,60872.474273972686,48506.231125215134,12366.24314875755,341.7534246572759,4455000.0,108982841.59089898,108789563.28115925,-193278.30973972596,24.41965505749927,41,
2024-10-31,27320.0,27165.0,39081.25,0.0,0,300459.896,20452.119780821933,16297.271647347958,4154.848133473975,314.66745205491316,4101915.0,108999138.86254632,108732468.66157372,-266670.20097260264,26.5077332566798,41,
2024-11-01,26015.0,25670.0,38053.671875,0.0,0,0.0,0.0,0.0,0.0,297.35002739727497,3876170.0,108999138.86254632,108506426.31154633,-492712.5509999999,27.993206260702273,41,
2024-11-05,26065.0,26430.0,38474.8984375,964597.8809999999,37,0.0,0.0,0.0,0.0,381.1712876711972,4968840.0,108999138.86254632,108634117.25925866,-365021.6032876711,21.863074129828824,41,
2024-11-06,26755.0,27700.0,39480.671875,347884.56299999997,13,0.0,0.0,0.0,0.0,427.11123287689406,5567700.0,108999138.86254632,108884665.58502577,-114473.27752054778,19.55648931965188,41,
2024-11-07,28155.0,27490.0,39381.41015625,0.0,0,1041526.653,76775.13178082203,61178.263759548034,15596.868021273996,345.8467945205048,4508360.0,109060317.12630588,108850909.52320999,-209407.6030958903,24.144236379350804,41,
2024-11-08,28140.0,27630.0,39500.37109375,0.0,0,0.0,0.0,0.0,0.0,347.60810958920047,4531320.0,109060317.12630588,108873521.9151004,-186795.21120547934,24.026888834842914,41,
2024-11-11,27495.0,27710.0,39533.3203125,0.0,0,0.0,0.0,0.0,0.0,348.6145753423916,4544440.0,109060317.12630588,108886293.30052505,-174023.8257808218,23.960332472323334,41,
2024-11-12,27945.0,27445.0,39376.08984375,0.0,0,0.0,0.0,0.0,0.0,345.28065753448755,4500980.0,109060317.12630588,108842488.01986752,-217829.106438356,24.181953267925547,41,
2024-11-13,27455.0,26625.0,38721.66015625,0.0,0,0.0,0.0,0.0,0.0,334.9643835617462,4366500.0,109060317.12630588,108707673.05548397,-352644.0708219176,24.895837182064348,41,
2024-11-14,26880.0,26345.0,38535.69921875,215083.008,8,0.0,0.0,0.0,0.0,347.6096438356908,4531340.0,109060317.12630588,108657082.43784012,-403234.6884657533,23.979017782342556,41,
2024-11-15,26655.0,26520.0,38642.91015625,666508.2749999999,25,0.0,0.0,0.0,0.0,400.77895890385844,5224440.0,109060317.12630588,108683273.38388123,-377043.74242465734,20.802856073355464,41,
2024-11-18,25865.0,25925.0,38220.8515625,284571.903,11,0.0,0.0,0.0,0.0,413.6635616440326,5392400.0,109060317.12630588,108566247.81731957,-494069.30898630107,20.13319631654172,41,
2024-11-19,26115.0,26180.0,38414.4296875,940328.0279999999,36,0.0,0.0,0.0,0.0,490.03221917839255,6387920.0,109060317.12630588,108620949.7571004,-439367.36920547916,17.00411867354325,41,
2024-11-20,26185.0,26110.0,38352.33984375,497614.503,19,0.0,0.0,0.0,0.0,526.7781917811371,6866930.0,109060317.12630588,108601818.47590862,-458498.65039726003,15.815192302223647,41,
2024-11-21,26050.0,25620.0,38026.171875,521104.19999999995,20,0.0,0.0,0.0,0.0,556.1996712330729,7250460.0,109060317.12630588,108463688.07623738,-596629.050068493,14.959559541910084,41,
2024-11-22,25865.0,26045.0,38283.8515625,931326.228,36,0.0,0.0,0.0,0.0,637.3532602741616,8308355.0,109060317.12630588,108589619.49497712,-470697.6313287668,13.069930148022937,41,
2024-11-25,26655.0,26610.0,38780.140625,346584.30299999996,13,0.0,0.0,0.0,0.0,677.7166027394123,8834520.0,109060317.12630588,108768522.47537437,-291794.65093150653,12.311763681034666,41,
2024-11-26,26370.0,26145.0,38442.0,0.0,0,0.0,0.0,0.0,0.0,665.8737534247339,8680140.0,109060317.12630588,108613476.60162094,-446840.5246849312,12.51287152069217,41,
2024-11-27,25970.0,25740.0,38134.96875,77925.582,3,0.0,0.0,0.0,0.0,661.4827397261979,8622900.0,109060317.12630588,108477649.53688122,-582667.5894246572,12.580181787667863,41,
2024-11-28,25450.0,26080.0,38349.05859375,636377.25,25,0.0,0.0,0.0,0.0,720.2367123285076,9388800.0,109060317.12630588,108606452.05016889,-453865.0761369859,11.56766062224873,41,
2024-11-29,25895.0,25815.0,38208.03125,129500.895,5,0.0,0.0,0.0,0.0,722.819999999716,9422475.0,109060317.12630588,108509903.3351689,-550413.7911369859,11.516072298962735,41,
2024-12-02,25815.0,26235.0,38513.01953125,361482.282,14,0.0,0.0,0.0,0.0,762.7556712328224,9943065.0,109060317.12630588,108668248.29749766,-392068.8288082189,10.929049372351248,41,
2024-12-03,26505.0,27230.0,39248.859375,26510.301,1,0.0,0.0,0.0,0.0,793.7731506848941,10347400.0,109060317.12630588,109045279.22334698,-15037.902958903724,10.538423103711752,41,
2024-12-04,27335.0,27250.0,39276.390625,0.0,0,1940396.8429999999,114360.17226027392,91127.90326559928,23232.268994674647,645.9369863013271,8420250.0,109151445.02957147,109034647.860366,-116797.16920547912,12.949098644383005,41,
2024-12-05,27775.0,27445.0,39395.6015625,0.0,0,694236.125,47807.519013698635,38095.42152606576,9712.097487632876,597.9250410959357,7794380.0,109189540.45109755,109092703.96283728,-96836.48826027359,13.996328632019132,41,
2024-12-06,27435.0,27025.0,39091.171875,0.0,0,1206898.572,58104.044205479506,46300.20762513635,11803.83658034316,497.5561643836554,6486000.0,109235840.65872267,108978921.14209253,-256919.51663013673,16.802177172693884,41,
2024-12-09,27350.0,27135.0,39160.5,0.0,0,0.0,0.0,0.0,0.0,499.58136986312456,6512400.0,109235840.65872267,109004821.56072266,-231019.09799999965,16.738041514759946,41,
